0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.679944375,3.579265865,0.246213972,51.86708283,0.195423519,17.08886407,2.087084569,0.916571691,0.118487505,6.067134269,29.8759,0.54467461,10.32046925,-1.16898949,-7.674261257
3.009782889,5.636992708,0.590586499,76.15027903,0.519605716,19.68531082,2.498443376,0.926870193,0.149547863,4.550377358,17.1027,0.677914688,18.37409965,-1.070228264,-16.20729184
2.741115397,4.417181286,0.454267617,59.21514347,0.336689725,17.07950522,2.925577176,0.911415802,0.126512384,4.786259542,20.3347,0.562415681,12.64586178,-1.119292169,-12.28203125
2.780665104,4.775625732,0.577038968,54.81313741,0.43679674,19.32130438,3.188960305,0.916667512,0.152227572,3.94902728,19.467,0.653689275,15.16728451,-1.139767251,-12.47159904
2.712362339,3.166201389,0.232994308,71.0146362,0.280875622,15.05804573,1.581451647,0.914995686,0.109172459,7.448478457,20.533,0.458915685,9.713093619,-1.140904732,-16.88549669
2.829436515,5.405066537,0.550696506,87.13747098,0.446697799,17.19307845,2.712782033,0.940199675,0.152398907,4.922636103,14.9342,0.584991639,15.18249207,-1.102874146,-22.49569802
2.813096034,5.213451423,0.527012581,64.40139005,0.500347665,17.27158579,2.790126435,0.924539261,0.147552919,4.479632588,16.4526,0.569104607,15.95980368,-1.115687092,-14.92474898
2.741107425,4.402566369,0.463613626,67.18729027,0.437229632,15.36576861,2.203467218,0.911492906,0.122953226,4.917594655,17.7089,0.482811733,13.09675443,-1.133443376,-6.594437157
2.742671891,4.084828585,0.419892441,66.24984439,0.44378412,16.89152467,2.518379613,0.905449941,0.098386946,5.936003141,16.5306,0.544861329,13.16018302,-1.116017947,-11.88705703
2.726793862,3.676090946,0.333167372,87.38100993,0.281094761,15.64967839,1.602966917,0.91209008,0.101828262,7.373336243,24.5858,0.464540779,10.61892357,-1.182541152,-13.81712919
2.724399429,3.044972496,0.270939008,61.15140888,0.180747126,11.59770915,1.856745084,0.860776678,0.068148446,7.391425909,29.9233,0.318374668,6.789322986,-1.19601311,8.001135632
2.692642278,2.411867423,0.214687593,53.55128658,0.144718169,13.20387177,1.75293366,0.894821942,0.090108002,6.860498998,30.5214,0.374190769,7.129452633,-1.194854514,-0.622272486
2.995712852,5.528895723,0.735708517,68.4629847,0.523573433,19.2315874,4.908275862,0.924329575,0.113433417,3.426853707,16.2155,0.594747707,20.5697607,-1.099644409,-9.774126791
2.786966197,4.652051603,0.50266126,79.42313307,0.400405519,17.71087434,1.856648207,0.913568386,0.130500056,6.281156759,13.3896,0.524898312,13.18875749,-1.098430382,-19.02336458
2.834351896,4.629400676,0.632786659,57.74830152,0.516809004,15.56816155,3.545301187,0.905371273,0.10776782,4.424726661,17.0314,0.417173489,14.0375053,-1.099815923,-6.434284041
2.747789667,4.087956825,0.523610513,69.76621624,0.495851745,17.62834,2.801309936,0.939603182,0.142955407,4.399414177,17.2562,0.630909587,13.71214392,-1.136498895,-20.16486389
3.126645719,6.048242301,0.457648414,80.24399825,0.511472983,18.53390669,2.813194485,0.945007083,0.147092076,5.037437979,14.4419,0.546616876,17.29976581,-1.100517062,-16.33451635
2.665718433,3.368574205,0.266164665,76.06937431,0.220455449,15.24714872,1.536357377,0.910368266,0.109526017,8.976020291,24.0948,0.409717873,7.040057886,-1.162570423,-15.40395275
2.761721508,4.760821034,0.426310012,92.95209378,0.40723013,18.49444638,2.870655919,0.927611791,0.14293153,4.800132144,19.5534,0.60275828,14.20832348,-1.122411283,-22.00472622
2.720667814,5.119464855,0.448973093,86.98828269,0.454545455,17.0004501,2.299999109,0.920617105,0.137972226,5.294600432,26.7148,0.477063637,14.0825099,-1.183886141,-19.60519491
2.685718834,2.577982453,0.38752477,63.00368316,0.362829883,13.5159733,1.171071159,0.890860599,0.096427326,7.843546284,24.6875,0.372927193,7.69223174,-1.147617794,-2.227745833
2.851991474,5.939089261,0.720591268,51.04407972,0.521998139,20.341019,4.028405962,0.923092014,0.133390318,3.410478318,14.1428,0.640476271,20.16422934,-1.097532655,-0.677877952
2.764973363,3.846501475,0.604100946,49.49625801,0.540625,16.53423966,3.952829553,0.895971298,0.109371913,4.105990783,16.0659,0.538665524,12.68256855,-1.126423785,-6.546983297
2.809663718,4.806875455,0.560968409,73.63110358,0.574903661,17.88642048,2.325348304,0.920008651,0.128630697,4.226382979,15.2869,0.564328316,16.48230905,-1.126056368,-14.53412616
2.616029731,3.915855533,0.199883518,65.69773999,0.348852604,12.55981715,1.544539882,0.878235783,0.073697945,7.868722304,38.5007,0.319406101,10.28657154,-1.265868337,5.149063366
2.747476464,3.443969765,0.506608246,64.14734736,0.526325312,13.62449832,2.22140139,0.887571911,0.080328355,4.93546561,27.4948,0.395924071,13.37062458,-1.103914906,-5.589690624
2.686231395,2.709784957,0.296702093,47.32038235,0.260992108,14.64769064,2.21829785,0.880143712,0.089497619,6.195635816,21.0913,0.403185481,8.458846658,-1.153702987,-0.080928563
2.758118898,4.399787902,0.584845251,55.00562894,0.419465355,17.94428019,3.26196499,0.904307082,0.138148947,4.032982381,20.4783,0.601922784,14.15635171,-1.124705111,-7.372766506
2.659371565,4.317405955,0.270934402,64.65314332,0.458116037,18.45837393,0.8014222,0.899337275,0.102413748,17.36841114,39.573,0.520421557,13.45847655,-1.250590507,-15.5196664
2.688967278,3.741752436,0.348574544,54.18365593,0.262446892,17.35916364,2.205679588,0.920526148,0.123772731,5.306313416,26.151,0.546764081,10.11239118,-1.161598038,-1.190981891
2.670771802,4.281947532,0.306607046,73.03135145,0.25204918,17.11405498,1.725050393,0.936065222,0.140269848,5.97010101,27.4067,0.559335628,13.18264701,-1.152899052,-18.6052704
2.652278937,2.410298443,0.085317116,42.37292968,0.552404929,8.72524419,1.555078406,0.85084839,0.062795663,7.413783076,38.8823,0.332273258,8.911378235,-1.22589611,22.45299236
2.726867468,4.219637324,0.445174735,91.56671801,0.399439776,18.25838526,2.939597186,0.934924105,0.174101944,4.762969866,17.2791,0.641047276,14.24438835,-1.250417054,-28.46431858
2.756519935,4.263035197,0.646618846,46.19582297,0.523828756,14.71307225,4.157370058,0.872450573,0.06504475,3.7866392,23.0365,0.422420729,15.05618585,-1.110641303,13.1595555
2.709436215,3.519433341,0.387720915,47.86841023,0.208821035,12.69839036,2.745701666,0.842755727,0.080071123,5.666946779,28.4082,0.319954121,11.09654755,-1.14887385,3.942665658
2.766531204,4.626694487,0.6630634,60.73778839,0.527795549,15.94942573,3.816388085,0.926382065,0.151297912,3.67784497,23.1883,0.660576591,15.91782301,-1.132144611,-9.350534498
2.66107256,4.316788114,0.701578628,103.8418142,0.430738276,20.52356908,4.645065704,0.952760167,0.169257868,3.341609195,25.3605,0.743704155,15.28170643,-1.317836546,-31.10391912
2.771482119,7.52957409,0.726288988,89.68972668,0.632598996,19.50152499,4.833515389,0.954805306,0.176077663,3.35199035,24.8471,0.751362507,24.31354637,-1.190064634,-29.00315265
2.629507373,5.501793083,0.56043257,86.96857884,0.599303136,16.22119798,2.656878563,0.942557298,0.13614153,4.398359161,28.4899,0.559310476,18.22990165,-1.289543418,-12.77417629
2.698103052,4.171886268,0.433243074,75.37344824,0.373550258,16.79122001,3.678726272,0.90822448,0.131514907,4.456285054,24.4991,0.543101926,13.48779206,-1.304412865,-20.03122197
2.577770801,4.68026753,0.316862745,110.3135528,0.291745911,16.2999645,2.310345375,0.935621149,0.171083654,5.212633954,34.4061,0.596449714,13.12984105,-1.418436114,0
2.645729656,3.602149015,0.555186051,35.96303608,0.400507872,10.00259737,4.132349441,0.852591481,0.051640231,3.963761605,36.619,0.190253365,10.36013424,-1.212116884,22.98859425
2.894271785,6.071839667,0.720327008,68.20898874,0.544597733,21.34528457,4.35602554,0.941756441,0.171579781,3.695020747,10.9361,0.718966692,19.78347773,-1.109503725,-27.53965503
2.752916893,3.984692132,0.529612479,59.69802205,0.439970895,17.55195955,2.848642243,0.940364254,0.144062738,4.93249813,15.0361,0.527270165,12.84511338,-1.188339624,-13.7656221
2.745354167,5.354560494,0.514339827,48.33662524,0.657970732,11.70850658,5.129273257,0.753380192,0.066638222,5.484609878,28.0989,0.364779243,16.77897017,-1.139429104,16.77444397
2.879517811,5.223379596,0.688697386,69.66870476,0.49495351,20.70483518,3.938139656,0.920125146,0.159047327,3.510308634,15.3896,0.720784451,18.26141191,-1.105910976,-15.74755931
2.983844473,5.936164078,0.763468013,61.45355543,0.659954869,14.81022365,5.573468657,0.917430528,0.080362734,3.187356562,13.3961,0.499921042,23.81023718,-1.085478317,-4.425152183
2.710916666,4.032467598,0.543306336,46.10222749,0.557273512,14.83605998,3.479122868,0.85999951,0.081148792,4.326646855,19.3185,0.444234767,14.43375261,-1.143411038,4.556141895
2.832689641,4.83657984,0.746914243,47.67593811,0.531995498,20.29417496,3.592576516,0.907372029,0.145030692,3.449674149,15.421,0.648821543,16.56939951,-1.12849999,-4.702569566
2.824031285,4.77192801,0.645013374,65.23991629,0.545470177,19.70156043,3.404030201,0.940202776,0.156093901,3.82467781,15.6192,0.701033954,17.84231955,-1.08077638,-16.26235405
2.808413674,5.014942097,0.643556701,61.03233079,0.537573606,19.47654152,2.981028849,0.937252576,0.154814559,4.003051106,16.9535,0.657259524,18.69346906,-1.093886483,-12.74865578
2.560572585,2.751414104,0.244102564,147.6011343,0.128287364,14.53343269,3.140999232,0.871308559,0.151677862,3.784110535,40.9293,0.557382201,13.46753253,-1.556171666,-21.57794369
2.592584907,3.772245524,0.56366344,171.3527404,0.455092825,14.82736165,2.447852097,0.960651245,0.155690905,3.094356796,32.139,0.652167316,16.22571994,-1.366806763,-33.14370851
2.669636468,3.493530665,0.709564347,92.84722819,0.423030057,13.21860591,2.379833837,0.898529584,0.109102732,3.611814346,36.2942,0.472586553,12.5041636,-1.226831718,-20.36048437
2.711462816,5.507597279,0.529489969,89.55552302,0.612586298,17.25503268,2.830504543,0.956940785,0.15050343,4.547971668,19.367,0.644728386,18.91453607,-1.259150676,-21.01388639
2.660805699,3.261721675,0.49156051,85.63117943,0.367936271,12.29306323,2.481521126,0.915146065,0.099645538,3.880419075,39.2608,0.4281034,10.06150327,-1.270453982,-6.667601817
2.557446296,0.771395393,0.025654985,15.77847625,0.0002886,4.096263612,1.090704664,0.368230667,0.023891853,12.11978221,61.6731,0.097064799,2.045782488,-1.544535506,66.77908003
2.862808653,4.332647323,0.53801509,79.41083737,0.359870024,13.32864145,3.227834052,0.918967282,0.093219081,4.370515329,23.7073,0.318316242,13.95860393,-1.220631312,0.689894615
2.767103194,5.06754124,0.589446824,78.40126743,0.563296731,19.12247546,3.613267262,0.934398992,0.159069415,4.123007376,11.8686,0.683629315,17.15462631,-1.138129893,-25.75628308
2.693957388,2.91325798,0.470457793,35.8903649,0.302391719,12.40410515,2.483240378,0.858622795,0.073600382,4.586759469,31.6384,0.251151566,8.6681749,-1.184009252,23.61043785
2.729103448,3.945472517,0.432197729,76.51570982,0.381030738,16.76724847,2.490445216,0.93438686,0.133667101,5.025603358,20.705,0.59725386,13.19250008,-1.137168922,-18.9043038
2.709557041,4.28448264,0.459312972,74.25749317,0.415260657,16.00615557,2.716456933,0.925214419,0.140859083,4.694002651,20.5664,0.565729315,13.11080909,-1.154641199,-21.05876448
2.738660133,4.295981397,0.45838801,96.1181838,0.416847263,17.70036657,2.761137906,0.93742152,0.150922892,4.542525773,20.915,0.662517511,13.98001437,-1.139124189,-27.66572713
2.756791077,4.992211255,0.557581941,90.92729808,0.530468643,18.48060922,2.894888321,0.950852908,0.159754671,4.045999696,17.5901,0.716863928,16.14508673,-1.10816996,-27.90115235
2.7387113,3.229303576,0.570520893,52.22166105,0.4418352,14.81086245,1.962377867,0.887150138,0.072030563,5.289946909,17.7265,0.45925391,11.66076837,-1.099520797,-2.48232805
2.826715009,4.436995351,0.456245825,56.37284189,0.597764508,20.40817213,3.214780663,0.92238905,0.142231981,4.267349498,21.2329,0.661015073,17.28862552,-1.106501058,-12.36051294
2.926494258,4.930061192,0.616632984,61.55367048,0.560920356,20.96827194,2.893712281,0.953145918,0.176087745,4.046310002,15.2488,0.725994583,16.85971844,-1.086194945,-12.64471451
2.689543863,4.28417253,0.468418187,65.99637523,0.332076248,15.07278972,2.408503807,0.90316955,0.087584266,5.049503128,25.3105,0.365599686,12.32932272,-1.137189938,-2.650443229
2.987475734,3.899613979,0.441167984,88.00139808,0.516927683,15.61466434,2.151686961,0.950305667,0.137888398,5.460549386,19.9494,0.581181685,14.32491597,-1.116737239,-24.34154101
2.757777184,5.431189646,0.511792037,67.9981301,0.607668557,19.47863345,2.720887534,0.917473193,0.120076208,4.505118686,15.0576,0.595635046,17.11887865,-1.097253048,-15.9670497
2.740761565,4.895968104,0.603090013,66.91498765,0.533117015,17.96494101,3.1394685,0.92081535,0.118622619,4.096427034,19.0266,0.511255779,16.13424763,-1.094578047,-11.62574985
2.694632622,3.379133286,0.251735262,54.06597819,0.328204719,13.67149025,1.891395543,0.866447747,0.097866607,7.672530447,23.8922,0.346176769,10.1066534,-1.166117808,3.577133706
2.616318427,1.981087901,0.102674884,37.76999194,0.083002126,9.581926428,1.711612146,0.782985245,0.060357276,8.223755656,45.2201,0.165836645,5.521698581,-1.250022783,28.3982878
2.762261598,5.985058128,0.65499522,88.62674414,0.517038891,18.3961331,4.285658909,0.947556842,0.153216419,3.605740181,23.6126,0.714878821,20.95995634,-1.178702558,-26.62621188
2.747082279,5.300368628,0.52990159,86.13110156,0.454742243,18.16069991,3.737321159,0.947941988,0.151013919,4.163305267,22.8534,0.665339721,17.99525189,-1.159394994,-23.4040622
2.744906911,4.858801014,0.614500894,81.55870727,0.478990709,17.58574313,2.057949855,0.932799435,0.134378952,4.178255373,24.3896,0.641514931,16.28052163,-1.171837852,-25.22200679
2.745360105,5.152438614,0.669742045,81.93998212,0.517656156,18.78598879,4.132716016,0.930280479,0.146372419,3.783424209,14.1452,0.704073295,17.91833094,-1.154927601,-28.29293419
2.665041677,2.866335409,0.29746444,104.3787204,0.299241466,15.57852372,1.673137929,0.909569173,0.132085606,5.744432071,24.7492,0.567863838,9.768940633,-1.293200804,-25.62085671
2.677810931,3.352489652,0.36598781,80.09360826,0.350044924,15.581123,1.534629991,0.930991415,0.116409866,4.800798138,15.1685,0.536928312,11.07374223,-1.24975678,-12.82125624
3.00753686,4.17170957,0.616053584,45.40637629,0.513109497,13.91689293,2.853221402,0.857262868,0.073261088,4.398087876,16.9448,0.380466622,13.30943912,-1.034357613,-0.594147226
2.946196398,8.432452284,0.730972484,81.57379195,0.558913094,21.95932493,3.434141832,0.957287736,0.198268902,3.596937953,9.81339,0.837952247,28.72641041,-1.126813248,-35.61516662
2.787512354,4.842178493,0.504516875,92.93801399,0.466720633,17.37631754,0.971487475,0.950912589,0.15445154,6.094576038,13.4077,0.704152388,17.28654875,-1.138357002,-26.69699853
2.703782838,4.466490662,0.635127667,72.17568524,0.589273716,17.8217808,3.346776578,0.951762874,0.16263794,3.693910256,17.4695,0.699759287,16.76792074,-1.150065125,-19.16011207
2.788399578,6.561946121,0.615544237,90.1275744,0.644080417,19.72284447,3.888685126,0.959169601,0.190650436,3.999711566,24.2397,0.70682771,19.7982866,-1.233340242,-27.37513798
2.825837358,5.669355897,0.554999011,72.43998294,0.537930711,18.17218335,2.900260181,0.927364465,0.144474193,4.749165597,13.5792,0.579116581,16.46730603,-1.106393863,-20.54792884
2.75215747,4.164897672,0.658238559,79.11583711,0.521225812,16.26162084,2.706393537,0.922583896,0.163031678,3.940762267,20.0147,0.602764746,14.5976256,-1.116638178,-13.61336847
2.788158383,5.56337093,0.736234882,63.32384239,0.628148615,17.31124165,3.609340135,0.923580178,0.109471821,3.382174745,14.4934,0.53914974,17.68350399,-1.118995864,-9.268911211
2.624526111,2.152734094,0.12166994,43.48009871,0.143371686,11.5806938,1.760401671,0.881245754,0.069927699,7.054499366,41.071,0.263053549,6.390868959,-1.233545799,13.45439147
2.790904381,4.732035111,0.658167614,49.60617946,0.491905447,17.6057071,3.452773503,0.900954236,0.12223731,3.923977475,19.2581,0.563568616,14.92402539,-1.127820129,-1.608907031
2.712641806,4.182305066,0.419308917,48.78528281,0.343977903,18.94362494,2.095829894,0.919002422,0.119522359,5.54745634,19.8222,0.565722354,12.59823182,-1.129647233,-6.576433707
2.866120366,4.442671686,0.631384039,59.96784772,0.520632655,18.13415837,3.635426789,0.919270749,0.148785554,3.814146841,17.5237,0.674993651,15.48793002,-1.071798401,-16.99402249
2.781002059,4.697798158,0.534497445,49.60103633,0.451611549,19.81663573,2.276368152,0.905621028,0.121606416,4.367140196,17.4324,0.597412538,16.14306012,-1.098728166,-4.466894988
2.799748877,5.565893689,0.687788373,61.00682036,0.518742172,20.04360573,4.511455195,0.926133661,0.133387493,3.526617527,17.7233,0.661175104,19.36918208,-1.141376179,-19.66554731
2.673836667,3.096157684,0.271484682,78.14830947,0.227755401,12.23950701,1.742959826,0.900479419,0.093676864,5.945899209,31.6102,0.398367864,8.883978587,-1.214361886,-7.528720102
2.756480759,4.98554098,0.568374788,67.0687287,0.475458468,16.80313052,2.285333176,0.934288799,0.136433755,5.25136612,19.8326,0.537603678,13.89586996,-1.183160742,-13.58271546
2.672367738,4.052837083,0.239253795,60.98312601,0.366872055,15.24335971,1.042223116,0.910423422,0.100337601,8.470421923,25.9263,0.374818721,10.80265425,-1.20055664,-5.608692295
2.696133709,4.326427399,0.510041028,50.74457126,0.395086589,18.46481469,1.590794918,0.920378146,0.117627165,4.463421659,23.2775,0.550100264,13.32206258,-1.152496023,-6.246170532
2.631757203,4.186559562,0.200670215,105.374625,0.429862584,16.72617535,2.456399325,0.947009786,0.112676628,5.504534462,27.0323,0.495915666,14.94829516,-1.150248769,-6.798777787
2.89186858,4.737429225,0.732914626,52.0414878,0.503823741,18.89668972,4.314414582,0.867235851,0.12112772,3.407708672,14.9214,0.61073144,17.2893487,-1.071431043,-6.711790412
2.800065932,4.595449509,0.545235948,59.18085756,0.456855041,20.11025042,1.429397638,0.906096608,0.126625437,4.28326287,16.1127,0.650973177,16.12763239,-1.149050897,-13.90267554
2.614156971,2.604818863,0.217471054,38.4507983,0.195420576,10.14297351,1.414046159,0.854599273,0.055795394,7.381952118,44.0546,0.183353745,6.857235694,-1.323385385,21.41819114
2.794499295,5.910003588,0.505641514,71.02001191,0.519190918,18.55315512,2.28307254,0.915094942,0.146811348,4.492134831,17.6469,0.566880622,18.96748354,-1.128897174,-18.67218667
2.714788582,3.560346318,0.35412213,62.74911849,0.298101314,15.95029404,2.62013678,0.912616815,0.120577888,5.384454368,23.5772,0.455165399,10.55642212,-1.160793801,-9.132045544
2.651189231,2.740779655,0.176988857,44.38410125,0.168070008,12.82138682,1.811042909,0.866422261,0.072537546,7.465064282,31.1206,0.314867078,7.06834915,-1.19475611,16.79172066
2.805316307,4.672637635,0.557300174,64.56356058,0.465009464,18.91832539,1.844797276,0.901620382,0.12347718,4.2667676,15.257,0.627648959,17.75327538,-1.061609978,-13.29681095
2.75040351,5.488297093,0.701334142,81.47530515,0.542112758,18.91178103,4.14498633,0.94231614,0.144432692,3.629249519,12.0147,0.634372447,19.06074937,-1.102768791,-17.92121721
2.656666444,2.984484159,0.266825127,61.42672512,0.265562404,14.37964067,1.549349955,0.897893106,0.096747766,7.832635107,25.2779,0.43481157,9.096434447,-1.156156369,-9.057346278
2.632890638,4.38668533,0.178655116,80.84600844,0.215071863,16.43622065,1.704509797,0.91906088,0.135133485,8.456526524,27.4383,0.467513356,10.91333648,-1.210698656,-16.68119979
2.809906972,4.442336258,0.624254288,70.80094644,0.544516808,17.24066152,3.760865302,0.883713334,0.117107878,3.98138159,18.7776,0.570081144,15.46313379,-1.092770362,-17.34542967
2.743875802,4.041164585,0.581980751,72.22306763,0.486362218,19.55046335,3.240925466,0.90668742,0.138169804,4.137170056,21.3438,0.637625943,15.16580088,-1.129140373,-23.3354086
2.788715287,4.637253817,0.630649268,71.76841811,0.592158897,18.64902543,2.748200279,0.927381687,0.146105285,4.259285714,13.6618,0.607506055,15.56604227,-1.085281012,-21.7562666
2.807375136,3.596263462,0.450425208,75.81853478,0.356782305,16.03014974,2.487639539,0.909556837,0.14878718,5.46895688,15.349,0.624465876,11.38293282,-1.114143476,-14.179347
2.801886783,2.62217176,0.210431439,63.75053621,0.102630546,10.95743917,1.769622618,0.862079411,0.086560632,7.363843352,10.4406,0.218625256,8.012766656,-1.249255996,12.37741312
2.766102071,3.767020771,0.499872845,72.05748006,0.410092552,16.28940293,2.444307169,0.935941787,0.133699911,5.046937296,17.2693,0.545955523,11.95672984,-1.122749124,-19.53467504
2.794588181,2.576675828,0.65186846,50.86380597,0.4877137,15.27535957,2.084446029,0.907810975,0.083119473,4.249413342,28.0149,0.439525331,12.26902885,-1.093473056,-3.025583086
2.679966961,3.730356022,0.249668315,101.9852375,0.362448149,15.35356988,1.987131148,0.927868006,0.137863649,6.274966711,24.6809,0.587623818,12.46512928,-1.191781747,-16.1384506
2.789510338,3.900654588,0.241950072,69.47112431,0.360113704,17.2897387,1.887226153,0.93328141,0.123808109,6.448643636,21.7104,0.537890535,12.03000131,-1.181673025,-9.429153674
2.594768315,1.003523371,0.050961285,26.35235111,0.010279427,6.060565948,1.121481409,0.835029495,0.041423365,12.56152672,55.2738,0.118267978,2.895047319,-1.459484797,42.23381812
2.684812205,3.620689847,0.598725721,34.56090442,0.485038317,11.9471901,3.609129538,0.859418046,0.07067979,3.899766294,37.6765,0.289404669,11.8705392,-1.153705545,18.00136986
2.694251428,3.378588247,0.308856175,56.88066564,0.351819601,15.25386414,2.235535472,0.869695805,0.091407973,5.621121207,27.1613,0.434149568,10.32544205,-1.135395632,12.36254635
2.720807781,3.82244126,0.530530628,56.64202464,0.39128117,14.04615684,3.027655411,0.879834529,0.093007611,4.546,22.2824,0.373036699,10.4432209,-1.157703657,-4.469741362
2.654133535,4.636210672,0.744731014,77.75030126,0.592202462,14.45458845,3.512372002,0.897540084,0.103453984,3.478534559,27.1919,0.433263509,13.55376679,-1.156883215,-7.467977912
2.899905751,5.027275975,0.598169312,63.0842992,0.530751931,20.07979409,2.496981468,0.927406112,0.13703253,4.082379518,14.1155,0.659099102,20.45797879,-1.087078642,-15.6640989
2.769467181,5.048857703,0.511896135,64.64450482,0.521790066,17.4651267,2.57609302,0.93531378,0.131450994,4.905981196,15.8759,0.613575487,16.92770854,-1.09494325,-19.25094762
2.79315652,4.894381717,0.704564361,59.14092413,0.49224436,18.50957351,2.450431467,0.900614903,0.116848057,3.514527845,16.3069,0.607445724,17.14595361,-1.146037009,-16.99811689
2.682838203,3.401167897,0.574050046,78.06225869,0.511613922,15.67902257,2.21147436,0.931914744,0.121954559,4.372219053,20.636,0.550837383,12.03535629,-1.173434883,-10.67249644
2.676806844,3.808686912,0.385318016,54.07200093,0.310722343,15.07597425,2.460613054,0.867177854,0.089229925,5.032592593,30.0823,0.403246708,10.40219585,-1.166143955,0.661470735
2.666230678,4.673360845,0.263575802,54.02377182,0.260647359,15.47323213,1.876932092,0.898767056,0.082726731,6.810351201,38.3162,0.422011032,9.526892332,-1.212660941,0.822507644
2.613548805,1.476569438,0.083285687,30.83508238,0.061415753,6.349891868,1.678924743,0.769085702,0.030382385,7.056998739,55.699,0.126660332,4.305018442,-1.440186551,42.17180912
2.629263856,2.343131862,0.138243928,37.00758638,0.089486244,11.02860427,1.880982971,0.82212954,0.06429884,7.602716049,40.7133,0.255453464,6.228848248,-1.268186062,15.54845299
2.788402054,4.559872131,0.739719439,58.65997476,0.556738733,17.8839364,4.165388739,0.915543751,0.114691918,3.443190229,17.5609,0.583920971,17.19514013,-1.092846766,-11.00521167
2.840291113,5.838816676,0.278846154,94.72665881,0.343513975,19.26261831,3.169434623,0.927502863,0.194206298,6.648180243,15.2429,0.700266631,18.80749721,-1.130647027,-30.5649141
3.041503371,8.707717675,0.751885733,117.5147585,0.567074993,20.89594414,4.773270402,0.957814859,0.179462134,3.353373702,11.6007,0.808942103,30.1941212,-1.173081461,-39.18551971
2.637589977,1.844695611,0.290726817,42.32634392,0.117145779,10.1149375,1.393829403,0.802107776,0.056225539,7.914307381,42.2403,0.227240338,5.494348615,-1.306891923,19.17548421
2.71144094,2.659351272,0.332550154,56.92451077,0.161769507,12.82775499,1.813564124,0.864276064,0.102085624,7.025088201,15.7799,0.399743559,8.369390229,-1.190851331,-0.399318349
2.714774496,4.745889649,0.651607481,53.49675379,0.565922361,15.85875467,4.89261494,0.894214984,0.093346216,3.761915367,22.1761,0.489365376,16.43552902,-1.176507938,-1.731235648
2.755172608,4.919558679,0.720648124,50.37058052,0.571165377,16.64058135,5.247340338,0.916328499,0.106776043,3.420907298,16.7169,0.531863587,18.27946934,-1.147804446,-2.664863398
2.701919743,4.040909864,0.678832117,87.39965405,0.628403808,16.85107483,4.996746151,0.902495152,0.110651021,3.643018527,21.9139,0.533800833,14.86100008,-1.117582437,-13.7814973
2.704281598,4.72986401,0.69511847,59.84391602,0.650088673,15.92220445,5.340771164,0.89446295,0.096644022,3.547040792,19.6628,0.467723256,17.2485794,-1.170420928,-7.297498772
2.673889391,3.351936563,0.66663149,42.42400751,0.439513243,12.00432386,3.848598859,0.869753714,0.069988753,3.714898378,32.2631,0.285223207,10.04036672,-1.168316909,11.25139709
2.805947461,4.827832771,0.720098398,53.0371864,0.619509458,17.53879432,4.033820654,0.915714035,0.119512433,3.42769384,13.1174,0.551163187,15.88524802,-1.099618798,-5.90394381
2.821212496,4.607538517,0.688997849,81.02072457,0.546253058,17.83585296,3.695546385,0.945562415,0.159926592,3.677993528,17.8971,0.689204228,15.44421639,-1.101882752,-23.40450138
2.783667383,4.02674367,0.65491246,59.50918688,0.547552034,16.50924372,3.26615553,0.926836807,0.13358241,3.832712766,18.886,0.578959076,14.02072917,-1.107285999,-10.20225543
2.789185867,4.642008587,0.701227169,56.09486528,0.555493586,18.32527459,3.379287114,0.904028408,0.128692621,3.712611391,18.7499,0.602477291,15.5019169,-1.104420821,-9.905691282
2.633315163,7.80018068,0.818807339,73.8297943,0.677112479,17.15889634,7.360226177,0.925742401,0.097218948,3.474832215,35.4807,0.518984193,20.47371259,-1.272813025,-11.58706558
3.009470595,5.004053198,0.565148185,71.29820322,0.444724396,17.12180696,3.538189692,0.918842405,0.144941866,4.620499419,18.0428,0.459511051,14.38174175,-1.065313042,-9.30543278
2.8286435,7.120349927,0.761568035,64.5705084,0.552992988,18.91730187,5.073820311,0.910621173,0.136458223,3.341414395,28.3659,0.665112857,26.02203675,-1.109671989,-18.73722918
2.816639714,4.535975048,0.659889371,49.03501615,0.515101502,18.68128731,3.513705315,0.920272357,0.127963837,3.733888794,14.9975,0.593496939,15.48574957,-1.108222951,-5.994396225
2.788386452,3.564746293,0.250376034,57.86794115,0.306604114,15.91434449,1.930699958,0.916204394,0.113004319,6.943592365,25.9466,0.377424589,11.53706783,-1.161903192,-5.059938244
2.83677933,5.517506194,0.689937037,60.15403649,0.616491105,18.24115432,3.944655236,0.912742659,0.12778179,3.745810056,13.6368,0.604821215,17.918969,-1.089539323,-8.313274064
2.717202566,3.740769037,0.634999226,51.48772291,0.58787486,14.80635559,4.034194168,0.899388654,0.087146826,3.584343269,21.2122,0.451953069,12.49903262,-1.192369673,-4.999162302
2.657858217,4.030575227,0.742809365,73.4725933,0.652948664,12.48489697,5.996271993,0.909054834,0.095448168,3.1352657,28.2096,0.499395289,13.8022612,-1.178596709,-3.962514632
2.795262214,4.842743078,0.604127012,55.44240718,0.581301497,19.33679739,2.205746534,0.919554071,0.139169475,4.246688294,15.7939,0.610183534,16.02467393,-1.08967335,-6.582036712
2.732875275,4.897968847,0.449329698,63.35506513,0.498100208,19.61789087,2.650927365,0.931634074,0.155119238,4.426879883,18.2386,0.667066137,15.8455067,-1.139478412,-15.52682192
